Fe2NiO4	100	
112.79	0	140
112.8	0	140
112.81	0	140
112.82	0	140
112.83	0	140
112.84	0	140
112.85	0	140
112.86	0	140
112.87	0	140
112.88	0	140
112.89	0	140
112.9	0	140
112.91	0	140
112.92	0	140
112.93	0	140
112.94	0	140
112.95	0	140
112.96	0	140
112.97	0	140
112.98	0	140
112.99	0	140
113	0	140
113.01	0	140
113.02	0	140
113.03	0	140
113.04	0	140
113.05	0	140
113.06	0	140
113.07	0	140
113.08	0	140
113.09	0	140
113.1	0	140
113.11	0	140
113.12	0	140
113.13	0	140
113.14	0	140
113.15	0	140
113.16	0	140
113.17	0	140
113.18	0	140
113.19	0	140
113.2	0	140
113.21	0	140
113.22	0	140
113.23	0	140
113.24	0	140
113.25	0	140
113.26	0	140
113.27	0	140
113.28	0	140
113.29	0	140
113.3	0.001	140.001
113.31	0.001	140.001
113.32	0.001	140.001
113.33	0.001	140.001
113.34	0.001	140.001
113.35	0.001	140.001
113.36	0.001	140.001
113.37	0.001	140.001
113.38	0.001	140.001
113.39	0.001	140.001
113.4	0.001	140.001
113.41	0.001	140.001
113.42	0.001	140.001
113.43	0.001	140.001
113.44	0.001	140.001
113.45	0.001	140.001
113.46	0.001	140.001
113.47	0.001	140.001
113.48	0.001	140.001
113.49	0.001	140.001
113.5	0.001	140.001
113.51	0.001	140.001
113.52	0.001	140.001
113.53	0.001	140.001
113.54	0.002	140.002
113.55	0.002	140.002
113.56	0.002	140.002
113.57	0.002	140.002
113.58	0.002	140.002
113.59	0.002	140.002
113.6	0.002	140.002
113.61	0.002	140.002
113.62	0.002	140.002
113.63	0.002	140.002
113.64	0.002	140.002
113.65	0.002	140.002
113.66	0.002	140.002
113.67	0.002	140.002
113.68	0.002	140.002
113.69	0.003	140.003
113.7	0.003	140.003
113.71	0.003	140.003
113.72	0.003	140.003
113.73	0.003	140.003
113.74	0.003	140.003
113.75	0.004	140.004
113.76	0.004	140.004
113.77	0.004	140.004
113.78	0.004	140.004
113.79	0.004	140.004
113.8	0.004	140.004
113.81	0.005	140.005
113.82	0.005	140.005
113.83	0.005	140.005
113.84	0.005	140.005
113.85	0.006	140.006
113.86	0.006	140.006
113.87	0.006	140.006
113.88	0.006	140.006
113.89	0.007	140.007
113.9	0.007	140.007
113.91	0.008	140.008
113.92	0.008	140.008
113.93	0.009	140.009
113.94	0.009	140.009
113.95	0.01	140.01
113.96	0.01	140.01
113.97	0.011	140.011
113.98	0.012	140.012
113.99	0.013	140.013
114	0.014	140.014
114.01	0.015	140.015
114.02	0.016	140.016
114.03	0.018	140.018
114.04	0.02	140.02
114.05	0.022	140.022
114.06	0.024	140.024
114.07	0.027	140.027
114.08	0.03	140.03
114.09	0.034	140.034
114.1	0.039	140.039
114.11	0.045	140.045
114.12	0.053	140.053
114.13	0.062	140.062
114.14	0.072	140.072
114.15	0.085	140.085
114.16	0.099	140.099
114.17	0.116	140.116
114.18	0.134	140.134
114.19	0.152	140.152
114.2	0.17	140.17
114.21	0.185	140.185
114.22	0.194	140.194
114.23	0.195	140.195
114.24	0.187	140.187
114.25	0.173	140.173
114.26	0.155	140.155
114.27	0.135	140.135
114.28	0.116	140.116
114.29	0.099	140.099
114.3	0.084	140.084
114.31	0.071	140.071
114.32	0.06	140.06
114.33	0.051	140.051
114.34	0.044	140.044
114.35	0.039	140.039
114.36	0.034	140.034
114.37	0.03	140.03
114.38	0.028	140.028
114.39	0.025	140.025
114.4	0.023	140.023
114.41	0.022	140.022
114.42	0.021	140.021
114.43	0.02	140.02
114.44	0.019	140.019
114.45	0.019	140.019
114.46	0.018	140.018
114.47	0.018	140.018
114.48	0.018	140.018
114.49	0.019	140.019
114.5	0.019	140.019
114.51	0.02	140.02
114.52	0.021	140.021
114.53	0.023	140.023
114.54	0.025	140.025
114.55	0.027	140.027
114.56	0.03	140.03
114.57	0.034	140.034
114.58	0.039	140.039
114.59	0.045	140.045
114.6	0.051	140.051
114.61	0.059	140.059
114.62	0.068	140.068
114.63	0.077	140.077
114.64	0.086	140.086
114.65	0.093	140.093
114.66	0.098	140.098
114.67	0.1	140.1
114.68	0.097	140.097
114.69	0.091	140.091
114.7	0.082	140.082
114.71	0.072	140.072
114.72	0.063	140.063
114.73	0.053	140.053
114.74	0.045	140.045
114.75	0.039	140.039
114.76	0.033	140.033
114.77	0.028	140.028
114.78	0.024	140.024
114.79	0.021	140.021
114.8	0.018	140.018
114.81	0.016	140.016
114.82	0.014	140.014
114.83	0.013	140.013
114.84	0.012	140.012
114.85	0.011	140.011
114.86	0.01	140.01
114.87	0.009	140.009
114.88	0.009	140.009
114.89	0.008	140.008
114.9	0.007	140.007
114.91	0.007	140.007
114.92	0.007	140.007
114.93	0.006	140.006
114.94	0.006	140.006
114.95	0.006	140.006
114.96	0.006	140.006
114.97	0.005	140.005
114.98	0.005	140.005
114.99	0.005	140.005
115	0.005	140.005
115.01	0.005	140.005
115.02	0.005	140.005
115.03	0.005	140.005
115.04	0.004	140.004
115.05	0.004	140.004
115.06	0.004	140.004
115.07	0.004	140.004
115.08	0.004	140.004
115.09	0.005	140.005
115.1	0.005	140.005
115.11	0.005	140.005
115.12	0.004	140.004
115.13	0.004	140.004
115.14	0.005	140.005
115.15	0.005	140.005
115.16	0.005	140.005
115.17	0.006	140.006
115.18	0.006	140.006
115.19	0.007	140.007
115.2	0.008	140.008
115.21	0.009	140.009
115.22	0.011	140.011
115.23	0.012	140.012
115.24	0.014	140.014
115.25	0.016	140.016
115.26	0.018	140.018
115.27	0.02	140.02
115.28	0.022	140.022
115.29	0.023	140.023
115.3	0.024	140.024
115.31	0.023	140.023
115.32	0.022	140.022
115.33	0.02	140.02
115.34	0.017	140.017
115.35	0.015	140.015
115.36	0.013	140.013
115.37	0.011	140.011
115.38	0.01	140.01
115.39	0.008	140.008
115.4	0.007	140.007
115.41	0.006	140.006
115.42	0.005	140.005
115.43	0.005	140.005
115.44	0.004	140.004
115.45	0.004	140.004
115.46	0.004	140.004
115.47	0.003	140.003
115.48	0.003	140.003
115.49	0.003	140.003
115.5	0.003	140.003
115.51	0.003	140.003
115.52	0.003	140.003
115.53	0.003	140.003
115.54	0.003	140.003
115.55	0.003	140.003
115.56	0.003	140.003
115.57	0.002	140.002
115.58	0.002	140.002
115.59	0.002	140.002
115.6	0.002	140.002
115.61	0.003	140.003
115.62	0.003	140.003
115.63	0.003	140.003
115.64	0.004	140.004
115.65	0.004	140.004
115.66	0.004	140.004
115.67	0.005	140.005
115.68	0.006	140.006
115.69	0.007	140.007
115.7	0.008	140.008
115.71	0.009	140.009
115.72	0.01	140.01
115.73	0.011	140.011
115.74	0.011	140.011
115.75	0.012	140.012
115.76	0.012	140.012
115.77	0.011	140.011
115.78	0.01	140.01
115.79	0.009	140.009
115.8	0.008	140.008
115.81	0.007	140.007
115.82	0.006	140.006
115.83	0.005	140.005
115.84	0.004	140.004
115.85	0.003	140.003
115.86	0.003	140.003
115.87	0.003	140.003
115.88	0.002	140.002
115.89	0.002	140.002
115.9	0.002	140.002
115.91	0.002	140.002
115.92	0.001	140.001
115.93	0.001	140.001
115.94	0.001	140.001
115.95	0.001	140.001
115.96	0.001	140.001
115.97	0.001	140.001
115.98	0.001	140.001
115.99	0.001	140.001
116	0.001	140.001
116.01	0.001	140.001
116.02	0.001	140.001
116.03	0.001	140.001
116.04	0.001	140.001
116.05	0.001	140.001
116.06	0.001	140.001
116.07	0	140
116.08	0	140
116.09	0	140
116.1	0	140
116.11	0	140
116.12	0	140
116.13	0	140
116.14	0	140
116.15	0	140
116.16	0	140
116.17	0	140
116.18	0	140
116.19	0	140
116.2	0	140
116.21	0	140
116.22	0	140
116.23	0	140
116.24	0	140
116.25	0	140
116.26	0	140
116.27	0	140
116.28	0	140
116.29	0	140
116.3	0	140
116.31	0	140
116.32	0	140
116.33	0	140
116.34	0	140
116.35	0	140
116.36	0	140
116.37	0	140
116.38	0	140
116.39	0	140
116.4	0	140
116.41	0	140
116.42	0	140
116.43	0	140
116.44	0	140
116.45	0	140
116.46	0	140
116.47	0	140
116.48	0	140
116.49	0	140
116.5	0	140
116.51	0	140
116.52	0	140
116.53	0	140
116.54	0	140
116.55	0	140
116.56	0	140
116.57	0	140
116.58	0	140
116.59	0	140
116.6	0	140
116.61	0	140
116.62	0	140
116.63	0	140
116.64	0	140
116.65	0	140
116.66	0	140
116.67	0	140
116.68	0	140
116.69	0	140
116.7	0	140
116.71	0	140
116.72	0	140
116.73	0	140
116.74	0	140
116.75	0	140
116.76	0	140
116.77	0	140
116.78	0	140
116.79	0	140
116.8	0	140
116.81	0	140
116.82	0	140
116.83	0	140
116.84	0	140
116.85	0	140
116.86	0	140
116.87	0	140
116.88	0	140
116.89	0	140
116.9	0	140
116.91	0	140
116.92	0	140
116.93	0	140
116.94	0	140
116.95	0	140
116.96	0	140
116.97	0	140
116.98	0	140
116.99	0	140
117	0	140
117.01	0	140
117.02	0	140
117.03	0	140
117.04	0	140
117.05	0	140
117.06	0	140
117.07	0	140
117.08	0	140
117.09	0	140
117.1	0	140
117.11	0	140
117.12	0	140
117.13	0	140
117.14	0	140
117.15	0	140
117.16	0	140
117.17	0	140
117.18	0	140
117.19	0	140
117.2	0	140
117.21	0	140
117.22	0	140
117.23	0	140
117.24	0	140
117.25	0	140
117.26	0	140
117.27	0	140
117.28	0	140
117.29	0	140
117.3	0	140
117.31	0	140
117.32	0	140
117.33	0	140
117.34	0	140
117.35	0	140
117.36	0	140
117.37	0	140
117.38	0	140
117.39	0	140
117.4	0	140
117.41	0	140
117.42	0	140
117.43	0	140
117.44	0	140
117.45	0	140
117.46	0	140
117.47	0	140
117.48	0	140
117.49	0	140
117.5	0	140
117.51	0	140
117.52	0	140
117.53	0	140
117.54	0	140
117.55	0	140
117.56	0	140
117.57	0	140
117.58	0	140
117.59	0	140
117.6	0	140
117.61	0	140
117.62	0	140
117.63	0	140
117.64	0	140
117.65	0	140
117.66	0	140
117.67	0	140
117.68	0	140
117.69	0	140
117.7	0	140
117.71	0	140
117.72	0	140
117.73	0	140
117.74	0	140
117.75	0	140
117.76	0	140
117.77	0	140
117.78	0	140
117.79	0	140
117.8	0	140
117.81	0	140
117.82	0	140
117.83	0	140
117.84	0	140
117.85	0	140
117.86	0	140
117.87	0	140
117.88	0	140
117.89	0	140
117.9	0	140
117.91	0	140
117.92	0	140
117.93	0	140
117.94	0	140
117.95	0	140
117.96	0	140
117.97	0	140
117.98	0	140
117.99	0	140
118	0	140
118.01	0	140
118.02	0	140
118.03	0	140
118.04	0	140
118.05	0	140
118.06	0	140
118.07	0	140
118.08	0	140
118.09	0	140
118.1	0	140
118.11	0	140
118.12	0	140
118.13	0	140
118.14	0	140
118.15	0	140
118.16	0	140
118.17	0	140
118.18	0	140
118.19	0	140
118.2	0	140
118.21	0	140
118.22	0	140
118.23	0	140
118.24	0	140
118.25	0	140
118.26	0	140
118.27	0	140
118.28	0	140
118.29	0	140
118.3	0	140
118.31	0	140
118.32	0	140
118.33	0	140
118.34	0	140
118.35	0	140
118.36	0	140
118.37	0	140
118.38	0	140
118.39	0	140
118.4	0	140
118.41	0	140
118.42	0	140
118.43	0	140
118.44	0	140
118.45	0	140
118.46	0	140
118.47	0	140
118.48	0	140
118.49	0	140
118.5	0	140
118.51	0	140
118.52	0	140
118.53	0	140
118.54	0	140
118.55	0	140
118.56	0	140
118.57	0	140
118.58	0	140
118.59	0	140
118.6	0	140
118.61	0	140
118.62	0	140
118.63	0	140
118.64	0	140
118.65	0	140
118.66	0	140
118.67	0	140
118.68	0.001	140.001
118.69	0.002	140.002
118.7	0.002	140.002
118.71	0.002	140.002
118.72	0.002	140.002
118.73	0.002	140.002
118.74	0.002	140.002
118.75	0.002	140.002
118.76	0.002	140.002
118.77	0.002	140.002
118.78	0.002	140.002
118.79	0.002	140.002
118.8	0.002	140.002
118.81	0.002	140.002
118.82	0.002	140.002
118.83	0.002	140.002
118.84	0.002	140.002
118.85	0.002	140.002
118.86	0.002	140.002
118.87	0.002	140.002
118.88	0.002	140.002
118.89	0.002	140.002
118.9	0.002	140.002
118.91	0.002	140.002
118.92	0.003	140.003
118.93	0.003	140.003
118.94	0.003	140.003
118.95	0.003	140.003
118.96	0.003	140.003
118.97	0.003	140.003
118.98	0.003	140.003
118.99	0.003	140.003
119	0.003	140.003
119.01	0.003	140.003
119.02	0.003	140.003
119.03	0.003	140.003
119.04	0.004	140.004
119.05	0.004	140.004
119.06	0.004	140.004
119.07	0.004	140.004
119.08	0.004	140.004
119.09	0.004	140.004
119.1	0.004	140.004
119.11	0.004	140.004
119.12	0.005	140.005
119.13	0.005	140.005
119.14	0.005	140.005
119.15	0.005	140.005
119.16	0.005	140.005
119.17	0.006	140.006
119.18	0.006	140.006
119.19	0.007	140.007
119.2	0.007	140.007
119.21	0.007	140.007
119.22	0.007	140.007
119.23	0.008	140.008
119.24	0.008	140.008
119.25	0.008	140.008
119.26	0.009	140.009
119.27	0.009	140.009
119.28	0.009	140.009
119.29	0.01	140.01
119.3	0.01	140.01
119.31	0.011	140.011
119.32	0.011	140.011
119.33	0.012	140.012
119.34	0.013	140.013
119.35	0.013	140.013
119.36	0.014	140.014
119.37	0.015	140.015
119.38	0.016	140.016
119.39	0.017	140.017
119.4	0.018	140.018
119.41	0.019	140.019
119.42	0.02	140.02
119.43	0.021	140.021
119.44	0.023	140.023
119.45	0.025	140.025
119.46	0.026	140.026
119.47	0.029	140.029
119.48	0.031	140.031
119.49	0.034	140.034
119.5	0.037	140.037
119.51	0.04	140.04
119.52	0.044	140.044
119.53	0.049	140.049
119.54	0.055	140.055
119.55	0.062	140.062
119.56	0.07	140.07
119.57	0.08	140.08
119.58	0.091	140.091
119.59	0.105	140.105
119.6	0.121	140.121
119.61	0.14	140.14
119.62	0.161	140.161
119.63	0.186	140.186
119.64	0.214	140.214
119.65	0.243	140.243
119.66	0.273	140.273
119.67	0.301	140.301
119.68	0.323	140.323
119.69	0.336	140.336
119.7	0.338	140.338
119.71	0.327	140.327
119.72	0.305	140.305
119.73	0.277	140.277
119.74	0.246	140.246
119.75	0.215	140.215
119.76	0.186	140.186
119.77	0.16	140.16
119.78	0.137	140.137
119.79	0.118	140.118
119.8	0.102	140.102
119.81	0.088	140.088
119.82	0.077	140.077
119.83	0.068	140.068
119.84	0.061	140.061
119.85	0.055	140.055
119.86	0.05	140.05
119.87	0.045	140.045
119.88	0.042	140.042
119.89	0.039	140.039
119.9	0.037	140.037
119.91	0.035	140.035
119.92	0.034	140.034
119.93	0.033	140.033
119.94	0.032	140.032
119.95	0.031	140.031
119.96	0.031	140.031
119.97	0.031	140.031
119.98	0.031	140.031
119.99	0.032	140.032
120	0.032	140.032
120.01	0.034	140.034
120.02	0.035	140.035
120.03	0.037	140.037
120.04	0.04	140.04
120.05	0.043	140.043
120.06	0.047	140.047
120.07	0.052	140.052
120.08	0.058	140.058
120.09	0.065	140.065
120.1	0.074	140.074
120.11	0.084	140.084
120.12	0.095	140.095
120.13	0.108	140.108
120.14	0.122	140.122
120.15	0.137	140.137
120.16	0.151	140.151
120.17	0.162	140.162
120.18	0.17	140.17
120.19	0.173	140.173
120.2	0.169	140.169
120.21	0.16	140.16
120.22	0.147	140.147
120.23	0.131	140.131
120.24	0.116	140.116
120.25	0.101	140.101
120.26	0.087	140.087
120.27	0.075	140.075
120.28	0.064	140.064
120.29	0.055	140.055
120.3	0.048	140.048
120.31	0.042	140.042
120.32	0.036	140.036
120.33	0.032	140.032
120.34	0.029	140.029
120.35	0.026	140.026
120.36	0.023	140.023
120.37	0.021	140.021
120.38	0.019	140.019
120.39	0.018	140.018
120.4	0.016	140.016
120.41	0.015	140.015
120.42	0.014	140.014
120.43	0.013	140.013
120.44	0.012	140.012
120.45	0.011	140.011
120.46	0.011	140.011
120.47	0.01	140.01
120.48	0.01	140.01
120.49	0.009	140.009
120.5	0.009	140.009
120.51	0.008	140.008
120.52	0.008	140.008
120.53	0.007	140.007
120.54	0.007	140.007
120.55	0.007	140.007
120.56	0.006	140.006
120.57	0.006	140.006
120.58	0.006	140.006
120.59	0.006	140.006
120.6	0.005	140.005
120.61	0.005	140.005
120.62	0.005	140.005
120.63	0.005	140.005
120.64	0.005	140.005
120.65	0.005	140.005
120.66	0.003	140.003
120.67	0.003	140.003
120.68	0.003	140.003
120.69	0.003	140.003
120.7	0.003	140.003
120.71	0.002	140.002
120.72	0.002	140.002
120.73	0.002	140.002
120.74	0.002	140.002
120.75	0.002	140.002
120.76	0.002	140.002
120.77	0.002	140.002
120.78	0.002	140.002
120.79	0.002	140.002
120.8	0.002	140.002
120.81	0.002	140.002
120.82	0.002	140.002
120.83	0.002	140.002
120.84	0.002	140.002
120.85	0.002	140.002
120.86	0.001	140.001
120.87	0.001	140.001
120.88	0.001	140.001
120.89	0.001	140.001
120.9	0.001	140.001
120.91	0.001	140.001
120.92	0.001	140.001
120.93	0.001	140.001
120.94	0.001	140.001
120.95	0.001	140.001
120.96	0.001	140.001
120.97	0.001	140.001
120.98	0.001	140.001
120.99	0.001	140.001
121	0.001	140.001
121.01	0.001	140.001
121.02	0.001	140.001
121.03	0.001	140.001
121.04	0.001	140.001
121.05	0.001	140.001
121.06	0.001	140.001
121.07	0.001	140.001
121.08	0.001	140.001
121.09	0.001	140.001
121.1	0.001	140.001
121.11	0.001	140.001
121.12	0.001	140.001
121.13	0.001	140.001
121.14	0.001	140.001
121.15	0.001	140.001
121.16	0.001	140.001
121.17	0	140
121.18	0	140
121.19	0	140
121.2	0	140
121.21	0	140
121.22	0	140
121.23	0	140
121.24	0	140
121.25	0	140
121.26	0	140
121.27	0	140
121.28	0	140
121.29	0	140
121.3	0	140
121.31	0	140
121.32	0	140
121.33	0	140
121.34	0	140
121.35	0	140
121.36	0	140
121.37	0	140
121.38	0	140
121.39	0	140
121.4	0	140
121.41	0	140
121.42	0	140
121.43	0	140
121.44	0	140
121.45	0	140
121.46	0	140
121.47	0	140
121.48	0	140
121.49	0	140
121.5	0	140
121.51	0	140
121.52	0	140
121.53	0	140
121.54	0	140
121.55	0	140
121.56	0	140
121.57	0	140
121.58	0	140
121.59	0	140
121.6	0	140
121.61	0	140
121.62	0	140
121.63	0	140
121.64	0	140
121.65	0	140
121.66	0	140
121.67	0	140
121.68	0	140
121.69	0	140
121.7	0	140
121.71	0	140
121.72	0	140
121.73	0	140
121.74	0	140
121.75	0	140
121.76	0	140
121.77	0	140
121.78	0	140
121.79	0	140
121.8	0	140
121.81	0	140
121.82	0	140
121.83	0	140
121.84	0	140
121.85	0	140
121.86	0	140
121.87	0	140
121.88	0	140
121.89	0	140
121.9	0	140
121.91	0	140
121.92	0	140
121.93	0	140
121.94	0	140
121.95	0	140
121.96	0	140
121.97	0	140
121.98	0	140
121.99	0	140
122	0	140
122.01	0	140
122.02	0	140
122.03	0	140
122.04	0	140
122.05	0.013	140.013
122.06	0.014	140.014
122.07	0.014	140.014
122.08	0.014	140.014
122.09	0.014	140.014
122.1	0.015	140.015
122.11	0.015	140.015
122.12	0.015	140.015
122.13	0.016	140.016
122.14	0.016	140.016
122.15	0.016	140.016
122.16	0.017	140.017
122.17	0.017	140.017
122.18	0.017	140.017
122.19	0.018	140.018
122.2	0.018	140.018
122.21	0.018	140.018
122.22	0.019	140.019
122.23	0.019	140.019
122.24	0.02	140.02
122.25	0.02	140.02
122.26	0.021	140.021
122.27	0.021	140.021
122.28	0.022	140.022
122.29	0.022	140.022
122.3	0.023	140.023
122.31	0.023	140.023
122.32	0.024	140.024
122.33	0.024	140.024
122.34	0.025	140.025
122.35	0.026	140.026
122.36	0.026	140.026
122.37	0.027	140.027
122.38	0.028	140.028
122.39	0.028	140.028
122.4	0.029	140.029
122.41	0.03	140.03
122.42	0.031	140.031
122.43	0.032	140.032
122.44	0.033	140.033
122.45	0.034	140.034
122.46	0.035	140.035
122.47	0.036	140.036
122.48	0.037	140.037
122.49	0.038	140.038
122.5	0.039	140.039
122.51	0.04	140.04
122.52	0.042	140.042
122.53	0.043	140.043
122.54	0.045	140.045
122.55	0.046	140.046
122.56	0.048	140.048
122.57	0.056	140.056
122.58	0.058	140.058
122.59	0.06	140.06
122.6	0.062	140.062
122.61	0.065	140.065
122.62	0.067	140.067
122.63	0.069	140.069
122.64	0.072	140.072
122.65	0.075	140.075
122.66	0.078	140.078
122.67	0.081	140.081
122.68	0.085	140.085
122.69	0.088	140.088
122.7	0.092	140.092
122.71	0.096	140.096
122.72	0.101	140.101
122.73	0.105	140.105
122.74	0.11	140.11
122.75	0.116	140.116
122.76	0.122	140.122
122.77	0.128	140.128
122.78	0.135	140.135
122.79	0.142	140.142
122.8	0.15	140.15
122.81	0.159	140.159
122.82	0.169	140.169
122.83	0.179	140.179
122.84	0.191	140.191
122.85	0.204	140.204
122.86	0.218	140.218
122.87	0.233	140.233
122.88	0.25	140.25
122.89	0.27	140.27
122.9	0.291	140.291
122.91	0.316	140.316
122.92	0.344	140.344
122.93	0.376	140.376
122.94	0.412	140.412
122.95	0.455	140.455
122.96	0.505	140.505
122.97	0.564	140.564
122.98	0.633	140.633
122.99	0.714	140.714
123	0.81	140.81
123.01	0.922	140.922
123.02	1.054	141.054
123.03	1.207	141.207
123.04	1.383	141.383
123.05	1.584	141.584
123.06	1.807	141.807
123.07	2.05	142.05
123.08	2.303	142.303
123.09	2.55	142.55
123.1	2.769	142.769
123.11	2.934	142.934
123.12	3.018	143.018
123.13	3.006	143.006
123.14	2.893	142.893
123.15	2.7	142.7
123.16	2.456	142.456
123.17	2.193	142.193
123.18	1.931	141.931
123.19	1.686	141.686
123.2	1.464	141.464
123.21	1.269	141.269
123.22	1.101	141.101
123.23	0.957	140.957
123.24	0.836	140.836
123.25	0.734	140.734
123.26	0.65	140.65
123.27	0.58	140.58
123.28	0.522	140.522
123.29	0.474	140.474
123.3	0.435	140.435
123.31	0.402	140.402
123.32	0.374	140.374
123.33	0.351	140.351
123.34	0.332	140.332
123.35	0.317	140.317
123.36	0.304	140.304
123.37	0.293	140.293
123.38	0.285	140.285
123.39	0.279	140.279
123.4	0.275	140.275
123.41	0.274	140.274
123.42	0.274	140.274
123.43	0.276	140.276
123.44	0.28	140.28
123.45	0.287	140.287
123.46	0.297	140.297
123.47	0.309	140.309
123.48	0.325	140.325
123.49	0.345	140.345
123.5	0.37	140.37
123.51	0.4	140.4
123.52	0.437	140.437
123.53	0.482	140.482
123.54	0.535	140.535
123.55	0.598	140.598
123.56	0.671	140.671
123.57	0.757	140.757
123.58	0.854	140.854
123.59	0.963	140.963
123.6	1.081	141.081
123.61	1.203	141.203
123.62	1.323	141.323
123.63	1.428	141.428
123.64	1.505	141.505
123.65	1.543	141.543
123.66	1.533	141.533
123.67	1.473	141.473
123.68	1.375	141.375
123.69	1.252	141.252
123.7	1.119	141.119
123.71	0.988	140.988
123.72	0.864	140.864
123.73	0.752	140.752
123.74	0.653	140.653
123.75	0.567	140.567
123.76	0.494	140.494
123.77	0.431	140.431
123.78	0.378	140.378
123.79	0.334	140.334
123.8	0.296	140.296
123.81	0.265	140.265
123.82	0.239	140.239
123.83	0.216	140.216
123.84	0.197	140.197
123.85	0.181	140.181
123.86	0.166	140.166
123.87	0.154	140.154
123.88	0.143	140.143
123.89	0.133	140.133
123.9	0.124	140.124
123.91	0.117	140.117
123.92	0.11	140.11
123.93	0.103	140.103
123.94	0.097	140.097
123.95	0.092	140.092
123.96	0.087	140.087
123.97	0.083	140.083
123.98	0.079	140.079
123.99	0.075	140.075
124	0.071	140.071
124.01	0.068	140.068
124.02	0.065	140.065
124.03	0.062	140.062
124.04	0.06	140.06
124.05	0.057	140.057
124.06	0.055	140.055
124.07	0.053	140.053
124.08	0.051	140.051
124.09	0.049	140.049
124.1	0.047	140.047
124.11	0.045	140.045
124.12	0.044	140.044
124.13	0.042	140.042
124.14	0.041	140.041
124.15	0.027	140.027
124.16	0.026	140.026
124.17	0.025	140.025
124.18	0.024	140.024
124.19	0.023	140.023
124.2	0.022	140.022
124.21	0.022	140.022
124.22	0.021	140.021
124.23	0.02	140.02
124.24	0.019	140.019
124.25	0.019	140.019
124.26	0.018	140.018
124.27	0.018	140.018
124.28	0.017	140.017
124.29	0.017	140.017
124.3	0.016	140.016
124.31	0.016	140.016
124.32	0.015	140.015
124.33	0.015	140.015
124.34	0.014	140.014
124.35	0.014	140.014
124.36	0.013	140.013
124.37	0.013	140.013
124.38	0.013	140.013
124.39	0.012	140.012
124.4	0.012	140.012
124.41	0.012	140.012
124.42	0.011	140.011
124.43	0.011	140.011
124.44	0.011	140.011
124.45	0.011	140.011
124.46	0.01	140.01
124.47	0.01	140.01
124.48	0.01	140.01
124.49	0.01	140.01
124.5	0.009	140.009
124.51	0.009	140.009
124.52	0.009	140.009
124.53	0.009	140.009
124.54	0.009	140.009
124.55	0.008	140.008
124.56	0.008	140.008
124.57	0.008	140.008
124.58	0.008	140.008
124.59	0.008	140.008
124.6	0.008	140.008
124.61	0.007	140.007
124.62	0.007	140.007
124.63	0.007	140.007
124.64	0.007	140.007
124.65	0.007	140.007
124.66	0.007	140.007
124.67	0.007	140.007
124.68	0.006	140.006
124.69	0	140
124.7	0	140
124.71	0	140
124.72	0	140
124.73	0	140
124.74	0	140
124.75	0	140
124.76	0	140
124.77	0	140
124.78	0	140
124.79	0	140
124.8	0	140
124.81	0	140
124.82	0	140
124.83	0	140
124.84	0	140
124.85	0	140
124.86	0	140
124.87	0	140
124.88	0	140
124.89	0	140
124.9	0	140
124.91	0	140
124.92	0	140
124.93	0	140
124.94	0	140
124.95	0	140
124.96	0	140
124.97	0	140
124.98	0	140
124.99	0	140
125	0	140
125.01	0	140
125.02	0	140
125.03	0	140
125.04	0	140
125.05	0	140
125.06	0	140
125.07	0	140
125.08	0	140
125.09	0	140
125.1	0	140
125.11	0	140
125.12	0	140
125.13	0	140
125.14	0	140
125.15	0	140
125.16	0	140
125.17	0	140
125.18	0	140
125.19	0	140
125.2	0	140
125.21	0	140
125.22	0	140
125.23	0	140
125.24	0	140
125.25	0	140
125.26	0	140
125.27	0	140
125.28	0	140
125.29	0	140
125.3	0	140
125.31	0	140
125.32	0	140
125.33	0	140
125.34	0	140
125.35	0	140
125.36	0	140
125.37	0	140
125.38	0	140
125.39	0	140
125.4	0	140
125.41	0	140
125.42	0	140
125.43	0	140
125.44	0	140
125.45	0	140
125.46	0	140
125.47	0	140
125.48	0	140
125.49	0	140
125.5	0	140
125.51	0	140
125.52	0	140
125.53	0	140
125.54	0	140
125.55	0	140
125.56	0	140
125.57	0	140
125.58	0	140
125.59	0	140
125.6	0	140
125.61	0	140
125.62	0	140
125.63	0	140
125.64	0	140
125.65	0	140
125.66	0	140
125.67	0	140
125.68	0	140
125.69	0	140
125.7	0	140
125.71	0	140
125.72	0	140
125.73	0	140
125.74	0	140
125.75	0	140
125.76	0	140
125.77	0	140
125.78	0	140
125.79	0	140
125.8	0	140
125.81	0	140
125.82	0	140
125.83	0	140
125.84	0	140
125.85	0	140
125.86	0	140
125.87	0	140
125.88	0	140
125.89	0	140
125.9	0	140
125.91	0	140
125.92	0	140
125.93	0	140
125.94	0	140
125.95	0	140
125.96	0	140
125.97	0	140
125.98	0	140
125.99	0	140
126	0	140
126.01	0	140
126.02	0	140
126.03	0	140
126.04	0	140
126.05	0	140
126.06	0	140
126.07	0	140
126.08	0	140
126.09	0	140
126.1	0	140
126.11	0	140
126.12	0	140
126.13	0	140
126.14	0	140
126.15	0	140
126.16	0	140
126.17	0	140
126.18	0	140
126.19	0	140
126.2	0	140
126.21	0	140
126.22	0	140
126.23	0	140
126.24	0	140
126.25	0	140
126.26	0	140
126.27	0	140
126.28	0	140
126.29	0	140
126.3	0	140
126.31	0	140
126.32	0	140
126.33	0	140
126.34	0	140
126.35	0	140
